1544907397.062724,-207,-23,4345,28
1544907411.7540963,-209,-966,5942,19
1544907411.7703564,-472,-948,4888,19
1544907411.7863798,-308,-728,3819,19
1544907411.7994308,-139,-810,3443,19
1544907411.815351,-303,-822,3901,19
1544907411.831308,-358,-828,4695,19
1544907411.8443542,-5,-891,4408,19
1544907411.8606038,-32,-866,4149,19
1544907411.8761995,-399,-804,4967,19
1544907411.889294,-739,-772,5305,19
1544907411.9055934,-530,-843,4681,19
1544907411.921512,-150,-705,3907,19
1544907411.9344373,13,-682,3156,19
1544907411.9505,-185,-690,3637,19
1544907411.9665363,-18,-672,3957,19
1544907411.9794664,-36,-718,3958,19
1544907411.9957898,-195,-647,3951,19
1544907412.011573,-224,-745,3918,19
1544907412.0245676,-26,-843,4832,19
1544907412.0406976,-123,-854,5397,19
1544907412.0531917,17,-830,4903,19
1544907412.0695324,23,-849,4073,19
1544907412.0856345,-20,-806,4341,19
1544907412.1016266,-275,-802,4420,20
1544907412.1146777,-376,-781,4121,20
1544907412.130931,-187,-732,3461,20
1544907412.1467733,-141,-707,3563,20
1544907412.1595697,-94,-743,4570,20
1544907412.1758447,56,-824,5343,20
1544907412.1917841,243,-792,5175,20
1544907412.2046702,168,-822,4201,20
1544907412.2208579,35,-821,3985,20
1544907412.2367694,-205,-844,4374,20
1544907412.2499392,-315,-934,4738,20
1544907412.2661386,-337,-835,5286,20
1544907412.2820802,-146,-873,4582,20
1544907412.29473,-28,-795,3648,20
1544907412.3109927,-29,-715,3124,20
1544907412.3269687,-251,-749,3215,20
1544907412.3400712,-472,-795,4372,20
1544907412.3562686,-668,-823,4757,20
1544907412.3721964,-583,-809,4528,20
1544907412.3849869,-388,-775,4894,20
1544907412.4013288,-298,-854,4530,20
1544907412.41709,-202,-696,4590,20
1544907412.4299822,-58,-736,4451,20
1544907412.4458866,-83,-863,4742,20
1544907412.461933,-68,-838,4706,20
1544907412.4745417,-197,-859,3732,20
1544907412.4911394,-354,-693,4269,20
1544907412.5071995,-396,-860,4353,20
1544907412.5202146,-504,-761,4087,20
1544907412.5363584,-394,-652,3165,20
1544907412.552256,-227,-630,3521,20
1544907412.56512,-110,-794,4943,20
1544907412.5815084,327,-809,5395,20
1544907412.5974517,705,-794,4692,20
1544907412.610425,562,-797,4570,20
1544907412.626524,0,-802,4795,20
1544907412.6423945,-429,-810,4521,20
1544907412.6552901,-610,-783,4300,20
1544907412.6716838,-492,-834,4093,20
1544907412.687592,-364,-897,4351,20
1544907412.7006235,-183,-903,4811,20
1544907412.7165754,23,-906,4654,20
1544907412.7326164,240,-886,4249,20
1544907412.745571,185,-891,4060,20
1544907412.7618835,-65,-900,4247,20
1544907412.7778244,-240,-874,4605,20
1544907412.7905881,-222,-841,4537,20
1544907412.8067286,-51,-850,4039,20
1544907412.822668,-107,-825,4074,20
1544907412.8354728,-346,-865,4359,20
1544907412.8519204,-349,-808,4447,20
1544907412.867744,-235,-822,4401,21
1544907412.8806257,-102,-828,4275,21
1544907412.8970447,-67,-831,4479,21
1544907412.9130182,-44,-841,4664,21
1544907412.9256256,100,-849,4244,21
1544907412.9419312,164,-767,3998,21
1544907412.957963,13,-813,4142,21
1544907412.970791,-124,-783,4495,21
1544907412.987179,-279,-766,4412,21
1544907413.0031629,-237,-751,4420,21
1544907413.0158923,-215,-820,4482,21
1544907413.0321953,-196,-803,4343,21
1544907413.048182,-37,-828,4358,21
1544907413.0610776,121,-878,4655,21
1544907413.0771072,213,-887,4757,21
1544907413.0932302,150,-914,4946,21
1544907413.1060157,-21,-972,5002,21
1544907413.1223779,-205,-959,4620,21
1544907413.138286,-157,-948,4086,21
1544907413.1509979,-16,-919,3971,21
1544907413.1672304,130,-882,3921,21
1544907413.1832812,232,-875,4111,21
1544907413.1960006,228,-846,4391,21
1544907413.2123048,127,-822,4418,21
1544907413.2284048,-25,-800,4309,21
1544907413.2412062,-294,-791,4412,21
1544907413.257593,-470,-809,4395,21
1544907413.2733793,-456,-823,4337,21
1544907413.2861652,-289,-826,4177,21
1544907413.3024154,-147,-804,4190,21
1544907413.3184896,-78,-794,4301,21
1544907413.3311882,-56,-795,4344,21
1544907413.347494,-39,-759,4401,21
1544907413.3634157,-3,-781,4495,21
1544907413.376429,21,-786,4472,21
1544907413.3926985,-18,-763,4329,21
1544907413.4087214,-62,-768,4412,21
1544907413.4213033,-88,-793,4601,21
1544907413.4377093,-80,-798,4628,21
1544907413.4537442,-22,-785,4502,21
1544907413.4666247,3,-798,4384,21
1544907413.4826932,-30,-801,4346,21
1544907413.4986641,-121,-799,4340,21
1544907413.5116236,-204,-809,4419,21
1544907413.5279326,-224,-810,4548,21
1544907413.5438082,-176,-813,4468,21
1544907413.556588,-106,-801,4310,21
1544907413.5728498,-55,-791,4204,21
1544907413.5889037,-36,-777,4171,21
1544907413.601652,-26,-760,4278,21
1544907413.617976,-3,-753,4412,21
1544907413.6337833,6,-735,4462,21
1544907413.646799,24,-702,4423,21
1544907413.663121,11,-683,4273,21
1544907413.6790583,-33,-652,4194,21
1544907413.6920066,-88,-618,4202,21
1544907413.7080348,-143,-599,4354,21
1544907413.7240994,-158,-601,4498,21
1544907413.7369227,-104,-596,4492,21
1544907413.7532442,-28,-596,4403,21
1544907413.7690952,-1,-604,4383,21
1544907413.781832,-42,-611,4361,21
1544907413.798285,-141,-617,4289,21
1544907413.814296,-241,-602,4251,21
1544907413.8271787,-292,-609,4290,21
1544907413.8435051,-228,-627,4369,21
1544907413.8592992,-91,-641,4374,21
1544907413.872042,21,-643,4370,21
1544907413.8883612,93,-643,4426,21
1544907413.9041588,129,-650,4482,21
1544907413.917001,110,-647,4451,21
1544907413.9334881,27,-649,4386,21
1544907413.949462,-81,-661,4367,21
1544907413.9622948,-153,-668,4371,21
1544907413.978559,-153,-679,4360,21
1544907413.9944563,-84,-700,4372,21
1544907414.007287,-35,-717,4359,21
1544907414.0234935,-38,-728,4346,21
1544907414.0395424,-63,-743,4341,21
1544907414.052245,-77,-747,4367,21
1544907414.0684657,-67,-744,4376,21
1544907414.0845945,-46,-735,4362,21
1544907414.0974677,-35,-731,4357,21
1544907414.1136167,-33,-728,4378,21
1544907414.129576,-40,-727,4384,21
1544907414.1424642,-55,-728,4368,21
1544907414.1586766,-62,-718,4358,21
1544907414.1746519,-71,-714,4361,21
1544907414.1873226,-79,-707,4362,21
1544907414.2037044,-87,-693,4359,21
1544907414.2197366,-91,-681,4359,21
1544907414.2326777,-86,-665,4364,21
1544907414.2489686,-86,-654,4370,21
1544907414.264755,-81,-646,4371,21
1544907414.277571,-71,-637,4379,21
1544907414.293886,-64,-631,4380,21
1544907414.3099718,-68,-625,4371,21
1544907414.3225446,-68,-619,4362,21
1544907414.338974,-75,-605,4369,21
1544907414.3549964,-78,-592,4379,21
1544907414.3679206,-85,-577,4381,21
1544907414.384351,-81,-555,4384,21
1544907414.400114,-78,-536,4383,21
1544907414.4126964,-74,-516,4382,21
1544907414.4292948,-71,-497,4390,21
1544907414.445125,-71,-480,4383,21
1544907414.457951,-73,-462,4384,21
1544907414.4742036,-62,-443,4383,21
1544907414.4900606,-56,-440,4381,21
1544907414.5028105,-55,-423,4375,21
1544907414.519263,-57,-408,4367,21
1544907414.5351393,-67,-403,4367,21
1544907414.5478961,-68,-389,4373,21
1544907414.564333,-66,-384,4377,21
1544907414.5802252,-65,-377,4376,21
1544907414.5931141,-68,-377,4380,21
1544907414.6094177,-67,-369,4382,21
1544907414.625203,-68,-358,4375,21
1544907414.6380467,-62,-358,4374,21
1544907414.6544585,-59,-358,4379,21
1544907414.6703231,-58,-364,4387,21
1544907414.6832616,-63,-357,4378,21
1544907414.699627,-57,-363,4371,21
1544907414.715528,-54,-364,4373,21
1544907414.7282417,-59,-366,4366,21
1544907414.7444756,-59,-376,4368,21
1544907414.7604878,-60,-381,4377,21
1544907414.7733061,-60,-384,4381,21
1544907414.7896755,-59,-395,4383,21
1544907414.8056514,-60,-401,4387,21
1544907414.818242,-64,-408,4389,21
1544907414.834625,-61,-416,4386,21
1544907414.8504717,-66,-423,4386,21
1544907414.8632667,-66,-431,4388,21
1544907414.8799021,-60,-438,4381,21
1544907414.8956406,-67,-449,4386,21
1544907414.9085069,-71,-461,4385,21
1544907414.9248724,-67,-471,4377,21
1544907414.9408784,-67,-476,4375,21
1544907414.9533951,-67,-483,4380,21
1544907414.9699447,-70,-497,4380,21
1544907414.9858332,-75,-499,4381,21
1544907414.9986165,-71,-502,4379,21
1544907415.0151646,-70,-505,4379,21
1544907415.0308805,-71,-510,4378,21
1544907415.0435965,-69,-513,4376,21
1544907415.0602038,-68,-508,4370,21
1544907415.076051,-70,-510,4373,21
1544907415.0887766,-70,-515,4379,21
1544907415.1049976,-74,-516,4385,21
1544907415.1210916,-72,-514,4379,21
1544907415.1338782,-65,-513,4376,21
1544907415.1502633,-61,-511,4378,21
1544907415.1659992,-57,-507,4376,21
1544907415.1787546,-54,-503,4374,21
1544907415.1950815,-50,-500,4369,21
1544907415.2112288,-52,-504,4371,21
1544907415.224006,-53,-505,4365,21
1544907415.2403972,-56,-503,4371,21
1544907415.2564273,-60,-506,4378,21
1544907415.2689767,-58,-508,4382,21
1544907415.285589,-62,-513,4381,21
1544907415.3015144,-58,-515,4389,21
1544907415.3139422,-56,-518,4391,21
1544907415.330525,-59,-517,4386,21
1544907415.3464916,-63,-523,4379,21
1544907415.3592308,-64,-530,4376,21
1544907415.3754368,-63,-533,4375,21
1544907415.3913891,-64,-530,4377,21
1544907415.4041488,-65,-529,4378,21
1544907415.4205396,-68,-532,4389,21
1544907415.4365695,-61,-535,4389,21
1544907415.4492397,-65,-532,4382,21
1544907415.4656823,-71,-539,4384,21
1544907415.481655,-68,-541,4382,21
1544907415.4944086,-68,-544,4383,21
1544907415.510614,-69,-540,4388,21
1544907415.526512,-70,-547,4388,21
1544907415.5393796,-64,-546,4388,21
1544907415.555751,-63,-542,4391,21
1544907415.5717845,-65,-545,4387,21
1544907415.5843258,-67,-542,4379,21
1544907415.600739,-64,-538,4377,21
1544907415.6169438,-63,-539,4382,21
1544907415.6295102,-59,-540,4385,21
1544907415.6459126,-61,-543,4380,21
1544907415.6619043,-59,-543,4380,21
1544907415.6745324,-57,-548,4386,21
1544907415.6909795,-56,-549,4384,21
1544907415.707009,-57,-550,4384,21
1544907415.7195635,-54,-549,4381,21
1544907415.7358067,-56,-553,4387,21
1544907415.7519865,-56,-556,4388,21
1544907415.7646403,-53,-552,4391,21
1544907415.7811632,-59,-554,4391,21
1544907415.7969058,-60,-553,4383,21
1544907415.809627,-67,-557,4382,21
1544907415.8261464,-65,-564,4394,21
1544907415.8421476,-66,-557,4398,21
1544907415.8547955,-61,-559,4397,21
1544907415.8712192,-67,-561,4389,21
1544907415.8871982,-68,-562,4386,21
1544907415.8999696,-65,-558,4388,21
1544907415.9164052,-60,-558,4396,21
1544907415.9321697,-57,-558,4401,21
1544907415.944725,-59,-560,4396,21
1544907415.9613016,-63,-556,4392,21
1544907415.9774241,-63,-563,4393,21
1544907415.9900503,-65,-567,4391,21
1544907416.0061932,-63,-572,4395,21
1544907416.022297,-62,-572,4392,21
1544907416.034462,-61,-573,4389,21
1544907416.0514405,-59,-571,4388,21
1544907416.0674224,-59,-571,4395,21
1544907416.0801141,-60,-569,4397,21
1544907416.096594,-59,-571,4394,21
1544907416.1125586,-63,-575,4393,21
1544907416.1252294,-60,-576,4379,21
1544907416.14161,-62,-569,4379,21
1544907416.1574814,-66,-571,4386,21
1544907416.1701403,-64,-578,4385,21
1544907416.1865175,-60,-575,4384,21
1544907416.2025895,-63,-575,4386,21
1544907416.215225,-59,-576,4384,21
1544907416.23157,-59,-574,4380,21
1544907416.2476933,-62,-574,4383,21
1544907416.260413,-61,-580,4386,21
1544907416.2768931,-56,-583,4386,21
1544907416.2928302,-61,-580,4390,21
1544907416.3054512,-63,-581,4389,21
1544907416.3217995,-59,-580,4390,21
1544907416.337873,-58,-583,4387,21
1544907416.3506284,-57,-581,4381,21
1544907416.366791,-63,-579,4383,21
1544907416.3830287,-59,-580,4384,21
1544907416.3956244,-61,-579,4378,21
1544907416.412036,-64,-579,4376,21
1544907416.4279616,-64,-587,4375,21
1544907416.440492,-60,-586,4378,21
1544907416.4570606,-57,-587,4388,21
1544907416.47308,-56,-590,4390,21
1544907416.4858353,-55,-588,4390,21
1544907416.5019872,-56,-587,4394,21
1544907416.5179708,-56,-586,4395,21
1544907416.5306666,-58,-587,4393,21
1544907416.5471957,-62,-581,4397,21
1544907416.563095,-63,-583,4390,21
1544907416.5756688,-59,-585,4389,21
1544907416.5921464,-55,-583,4384,21
1544907416.6082335,-52,-586,4384,21
1544907416.620746,-47,-584,4387,21
1544907416.6370134,-54,-585,4393,21
1544907416.6534195,-51,-591,4393,21
1544907416.6660073,-51,-589,4397,21
1544907416.6823337,-54,-586,4387,21
1544907416.6983726,-54,-579,4386,21
1544907416.7109365,-59,-583,4393,21
1544907416.7272696,-53,-582,4400,21
1544907416.7435424,-53,-580,4393,21
1544907416.756098,-54,-584,4387,21
1544907416.7723641,-63,-587,4385,21
1544907416.7883701,-64,-589,4378,21
1544907416.801104,-57,-590,4389,21
1544907416.8173742,-63,-597,4393,21
1544907416.83343,-70,-599,4395,21
1544907416.8460152,-68,-599,4395,21
1544907416.8624635,-65,-598,4393,21
1544907416.8786933,-64,-598,4387,21
1544907416.8912835,-62,-599,4382,21
1544907416.9077115,-65,-597,4384,21
1544907416.923601,-62,-592,4386,21
1544907416.936117,-59,-587,4385,21
1544907416.9525726,-61,-588,4384,21
1544907416.9687572,-66,-590,4387,21
1544907416.98156,-69,-585,4388,21
1544907416.9977515,-66,-581,4390,21
1544907417.0137506,-63,-590,4387,21
1544907417.0262604,-56,-592,4386,21
1544907417.0428042,-56,-593,4389,21
1544907417.0588958,-51,-589,4390,21
1544907417.0714028,-51,-594,4391,21
1544907417.087816,-47,-597,4394,21
1544907417.1038072,-50,-593,4390,21
1544907417.1165688,-48,-597,4393,21
1544907417.132959,-53,-593,4391,21
1544907417.1490874,-51,-600,4398,21
1544907417.1614034,-59,-595,4392,21
1544907417.177859,-65,-595,4389,21
1544907417.1939945,-60,-598,4388,21
1544907417.2067418,-61,-597,4393,21
1544907417.222937,-63,-599,4390,21
1544907417.2392309,-62,-596,4394,21
1544907417.251809,-62,-597,4390,21
1544907417.2679853,-66,-593,4388,21
1544907417.284133,-63,-594,4379,21
1544907417.2968879,-62,-594,4383,21
1544907417.313342,-59,-599,4378,21
1544907417.329378,-63,-597,4374,21
1544907417.341926,-59,-597,4378,21
1544907417.358227,-58,-598,4378,21
1544907417.374329,-57,-602,4376,21
1544907417.3869364,-54,-600,4379,21
1544907417.403226,-54,-595,4387,21
1544907417.4193134,-53,-600,4382,21
1544907417.4319882,-56,-600,4388,21
1544907417.4483497,-62,-605,4392,21
1544907417.4645462,-64,-600,4393,21
1544907417.477031,-57,-598,4393,21
1544907417.493376,-58,-597,4394,21
1544907417.5096118,-57,-596,4388,21
1544907417.5220933,-56,-602,4385,21
1544907417.5385296,-57,-603,4386,21
1544907417.5545764,-54,-599,4394,21
1544907417.5673594,-69,-613,4401,21
1544907417.5836434,-109,-644,4410,21
1544907417.5998092,-132,-685,4388,21
1544907417.612298,-106,-733,4376,21
1544907417.628486,-40,-771,4393,21
1544907417.6447575,5,-788,4413,21
1544907417.6571434,15,-793,4410,21
1544907417.673607,0,-762,4394,21
1544907417.68984,-32,-716,4367,21
1544907417.7022588,-73,-657,4356,21
1544907417.718727,-102,-610,4353,21
1544907417.7348943,-100,-571,4371,21
1544907417.74744,-65,-540,4393,21
1544907417.7637696,-17,-510,4399,21
1544907417.7797914,4,-473,4377,21
1544907417.792493,-15,-447,4370,21
1544907417.8087158,-64,-422,4374,21
1544907417.825086,-102,-409,4388,21
1544907417.8374257,-87,-406,4393,21
1544907417.8538618,-44,-412,4394,21
1544907417.8700407,-9,-424,4395,21
1544907417.8825727,-1,-444,4404,21
1544907417.8989813,-19,-466,4397,21
1544907417.915119,-52,-486,4389,21
1544907417.9276068,-70,-507,4393,21
1544907417.9438882,-80,-531,4397,21
1544907417.960229,-78,-556,4382,21
1544907417.9726892,-75,-576,4386,21
1544907417.9889631,-64,-591,4386,21
1544907418.0052297,-59,-609,4389,21
1544907418.0175526,-57,-627,4396,21
1544907418.0341,-52,-645,4394,21
1544907418.0502179,-52,-658,4392,21
1544907418.062828,-54,-667,4393,21
1544907418.0790775,-59,-683,4390,21
1544907418.0954137,-58,-690,4384,21
1544907418.1078537,-59,-696,4388,21
1544907418.1242437,-66,-692,4391,21
1544907418.1403828,-68,-689,4385,21
1544907418.1529183,-70,-682,4390,21
1544907418.1687937,-71,-672,4394,21
1544907418.1852546,-66,-667,4400,21
1544907418.1979911,-51,-662,4400,21
1544907418.214368,-45,-648,4390,21
1544907418.2306015,-46,-638,4388,21
1544907418.2429507,-57,-626,4386,21
1544907418.2593665,-68,-612,4396,21
1544907418.2756395,-70,-603,4394,21
1544907418.288117,-62,-589,4377,21
1544907418.3045607,-50,-576,4365,21
1544907418.32068,-53,-570,4373,21
1544907418.3330996,-58,-568,4393,21
1544907418.3495648,-60,-567,4390,21
1544907418.3655243,-58,-566,4386,21
1544907418.3815036,-57,-570,4384,21
1544907418.394554,-60,-569,4390,21
1544907418.4108217,-58,-574,4394,21
1544907418.4267535,-58,-580,4389,21
1544907418.4396927,-60,-580,4389,21
1544907418.455829,-62,-590,4387,21
1544907418.4716954,-66,-597,4388,21
1544907418.4846911,-67,-608,4391,21
1544907418.5009935,-68,-620,4388,21
1544907418.5167813,-70,-623,4385,21
1544907418.5298133,-69,-626,4381,21
1544907418.5460773,-61,-633,4387,21
1544907418.5618203,-52,-635,4384,21
